timestamp,actual_scaled,pred_scaled,pred_lower_scaled,pred_upper_scaled,actual_pm25,pred_pm25,pred_lower_pm25,pred_upper_pm25,residual_pm25
2025-10-08 09:00:00,-0.5162849276590074,-0.9815117231510837,-2.038587892946654,0.0755644466444867,6.112000000000001,4.4535975424852055,1.9831957704386132,8.969753393364392,1.6584024575147955
2025-10-08 10:00:00,-0.3725493124506518,-0.8999336918133556,-1.957009861608926,0.1571424779822148,6.719999999999998,4.713504665817852,2.125368680154186,9.444891117521504,2.006495334182146
2025-10-08 11:00:00,-0.0890074718926073,-0.1789972574380584,-1.2360734272336287,0.878078912357512,8.076000000000004,7.62164413486285,3.7161625178577253,14.761277798793914,0.4543558651371544
2025-10-08 12:00:00,0.2118263872273474,-0.21329764349815353,-1.270373813293724,0.8437785262974169,9.776000000000002,7.454512684403248,3.624739226675305,14.455743821932428,2.3214873155967535
2025-10-08 16:00:00,-0.2113324817400405,0.010367107857967017,-1.0467090619376034,1.0674432776535374,7.464000000000004,8.605609939927849,4.254405870994575,16.560071411189984,-1.1416099399278448
2025-10-08 21:00:00,0.6980107366648385,0.13095478542934946,-0.9261213843662209,1.18803095522492,13.221999999999998,9.289947845058533,4.628748482130191,17.811113516650426,3.9320521549414647
2025-10-08 22:00:00,0.756887752165176,0.5508812506575747,-0.5061949191379957,1.607957420453145,13.707999999999998,12.07657277106222,6.153072128730772,22.905358754886098,1.6314272289377776
2025-10-08 23:00:00,0.5003707540019993,1.1322933252645362,0.07521715546896579,2.189369495060107,11.705000000000007,17.222152163337658,8.967777570397274,32.31202237597656,-5.51715216333765
2025-10-09 00:00:00,0.1088582850901429,0.6909068758260766,-0.3661692939694938,1.747983045621647,9.161000000000001,13.164457601868468,6.7481606736230315,24.894127342781896,-4.003457601868467
2025-10-09 01:00:00,0.2142637416348489,0.415962542012992,-0.6411136277825784,1.4730387118085624,9.790999999999999,11.10747816872272,5.622963535947326,21.133751274704757,-1.3164781687227212
2025-10-09 02:00:00,0.5108210909409054,0.27503923251430135,-0.782036937281269,1.3321154023098718,11.781,10.171852304074141,5.111162820843463,19.4233281885984,1.6091476959258593
2025-10-09 03:00:00,0.3754862509386421,0.4274171080176263,-0.6296590617779441,1.4844932778131967,10.830999999999998,11.186886403994238,5.666400975133944,21.27891793155684,-0.35588640399424065
2025-10-09 04:00:00,0.4341779760869371,0.050611614681189465,-1.006464555114381,1.1076877844767599,11.234000000000002,8.828782811501364,4.376484620181368,16.96805503600713,2.4052171884986375
2025-10-09 05:00:00,0.416472153010795,0.41765853439960393,-0.6394176353959664,1.4747347041951744,11.111000000000002,11.119202840481591,5.629377098907991,21.155185215354674,-0.008202840481589035
2025-10-09 06:00:00,0.346817094145264,0.3783891002072565,-0.6786870695883138,1.435465270002827,10.639000000000001,10.850616369587792,5.482456462075977,20.66418072542947,-0.21161636958779084
2025-10-09 07:00:00,0.4824887444197046,-0.16495722277605793,-1.2220333925716282,0.8921189470195124,11.576000000000002,7.691004645643378,3.754103708197495,14.888076152052038,3.884995354356624
2025-10-09 08:00:00,0.3335186418267121,0.3309691836908106,-0.7261069861047598,1.388045353486381,10.550999999999998,10.53420560115963,5.309375251234377,20.085748358966992,0.01679439884036782
2025-10-09 09:00:00,0.9092311503387924,0.17261424878788123,-0.8844619210076892,1.2296904185834516,15.044,9.53752622938857,4.7641773954725615,18.263713001315224,5.50647377061143
2025-10-09 10:00:00,1.011676885819213,0.574743021929697,-0.48233314786587345,1.6318191917252673,16.009999999999998,12.2558685226577,6.2511494664239935,23.233130361419107,3.7541314773422982
2025-10-09 11:00:00,1.1361208477894584,0.5799095246436321,-0.4771666451519383,1.6369856944392025,17.26200000000001,12.295011889821382,6.272561447497719,23.304688578645013,4.9669881101786295
2025-10-09 12:00:00,0.1907239914516433,0.8547796503910569,-0.20229651940451354,1.9118558201866271,9.646999999999997,14.553086643676282,7.507760598618878,27.43268817236941,-4.906086643676286
2025-10-09 13:00:00,-0.4143526992258375,0.08106863886563515,-0.9760075309299352,1.1381448086612056,6.538000000000002,9.001120409701677,4.470755748557379,17.283106401839827,-2.4631204097016752
2025-10-09 14:00:00,-0.6680308846644707,-0.3009458221811938,-1.3580219919767642,0.7561303476143766,5.522000000000001,7.04200917451052,3.399093913390546,13.70164375578533,-1.5200091745105189
2025-10-09 15:00:00,-0.9010088301682332,-0.8119528276036385,-1.869028997399209,0.24512334219193188,4.709999999999999,5.007711374276582,2.286303952966559,9.9827321127832,-0.2977113742765827
2025-10-09 16:00:00,-0.510627462587854,-0.9178190245284754,-1.9748951943240458,0.13925714526709498,6.135000000000002,4.655481968181063,2.093629435585612,9.33881948642844,1.4795180318189383
2025-10-09 17:00:00,-1.072037226120412,-0.6841712648588362,-1.7412474346544067,0.3729049049367342,4.1789999999999985,5.462198956960555,2.5349151538880434,10.813583506639574,-1.2831989569605566
2025-10-09 18:00:00,-0.5897447852347395,-0.5788667593149349,-1.6359429291105054,0.4782094104806355,5.82,5.862471358221881,2.75386987600748,11.545323811943934,-0.04247135822188053
2025-10-09 19:00:00,-0.6395173094218567,-0.3850087680509299,-1.4420849378465004,0.6720674017446405,5.629,6.665300152201708,3.1930286962044594,13.01297980062248,-1.0363001522017088
2025-10-09 20:00:00,0.1675308824664001,-0.3504013537912165,-1.407477523586787,0.7066748160043539,9.506999999999998,6.818200011167015,3.276667103514969,13.292496922281892,2.688799988832983
2025-10-09 21:00:00,0.7121222725198761,0.2603553297365751,-0.7967208400589953,1.3174314995321454,13.336999999999998,10.07862113659493,5.060164040253151,19.25289174896342,3.2583788634050688
2025-10-09 22:00:00,0.4651260874646848,0.6215725862384798,-0.4355035835570906,1.6786487560340502,11.452000000000002,12.614920727713459,6.447556152312458,23.88951578624427,-1.1629207277134572
2025-10-09 23:00:00,0.8276349250186976,0.6740200376136025,-0.3830561321819679,1.731096207409173,14.314000000000002,13.028604320095589,6.6738469875785755,24.645773168055296,1.285395679904413
2025-10-10 00:00:00,0.5762138077425866,0.7018341113649053,-0.35524205843066514,1.7589102811604755,12.267000000000001,13.253066644416043,6.796631085840149,25.056114048940405,-0.9860666444160415
2025-10-10 01:00:00,0.953871833989414,0.6801623100273524,-0.376913859768218,1.7372384798229228,15.457999999999998,13.077866980404098,6.70079436657529,24.73583052394759,2.3801330195959007
2025-10-10 02:00:00,0.9369689749965356,0.9190818536922873,-0.13799431610328305,1.9761580234878577,15.300000000000004,15.134451160045334,7.825775294937101,28.49548402679375,0.1655488399546705
2025-10-10 03:00:00,0.9750366498481368,0.8207350189223818,-0.23634115087318863,1.8778111887179523,15.657999999999998,14.253814770657685,7.344054608427038,26.885587520309567,1.4041852293423123
2025-10-10 04:00:00,0.9348176993413824,0.7314199082303439,-0.32565626156522653,1.7884960780259143,15.280000000000005,13.495770200194169,6.9293933983187115,25.499801831170494,1.7842297998058356
2025-10-10 05:00:00,0.3643431231158823,0.8881056620143568,-0.16897050778121359,1.9451818318099272,10.756,14.851727613204446,7.671121475587826,27.97863546608816,-4.095727613204446
2025-10-10 06:00:00,0.0577666545472484,0.4274500358851271,-0.6296261339104433,1.4845262056806976,8.869,11.187115423963766,5.6665262523292474,21.27933660429544,-2.318115423963766
2025-10-10 07:00:00,0.3400293594876862,-0.07205386618870901,-1.1291300359842795,0.9850223036068614,10.593999999999996,8.164241357101451,4.012970950424297,15.75320293729218,2.4297586428985447
2025-10-10 08:00:00,0.0305694887261732,0.219838925972715,-0.8372372438228554,1.2769150957682853,8.717000000000002,9.82538942611531,4.921642676738774,18.789957385876715,-1.1083894261153073
2025-10-10 09:00:00,0.1524572622566197,0.14206570707277644,-0.915010462722794,1.1991418768683468,9.417000000000003,9.35540450437013,4.664554209942736,17.93077521632778,0.06159549562987365
2025-10-10 10:00:00,0.6539707215223842,0.14612332755861257,-0.9109528422369578,1.2031994973541829,12.869000000000002,9.379412413750407,4.677686879371013,17.97466421513031,3.489587586249595
2025-10-10 11:00:00,1.1520714474171083,0.4357041274009127,-0.6213720423946577,1.4927802971964832,17.429,11.24466026792758,5.698004104111683,21.38453466830907,6.184339732072418
2025-10-10 12:00:00,0.6568741419066997,0.6021989227771148,-0.45487724701845555,1.6592750925726851,12.892,12.465214089911893,6.365664482599568,23.61583621077065,0.42678591008810685
2025-10-10 13:00:00,0.0773643934193,0.2751369026049661,-0.7819392671906042,1.3322130724005365,8.980000000000002,10.172475051274514,5.111503472459158,19.42446663637818,-1.1924750512745117
2025-10-10 14:00:00,-0.0256835397920389,-0.08570309624481864,-1.142779266040389,0.9713730735507518,8.41,8.093131933121807,3.974073079578159,15.623207385640558,0.31686806687819313
2025-10-10 15:00:00,-0.3632681376159803,-0.3015521454147196,-1.35862831521029,0.7555240243808508,6.761,7.039226857955505,3.3975719464844287,13.69655738670517,-0.27822685795550495
2025-10-10 16:00:00,-0.3142893374992924,-0.2830306273049855,-1.3401067971005558,0.7740455424905849,6.9810000000000025,7.12465502985806,3.4443023770141217,13.85272912473303,-0.14365502985805723
2025-10-10 17:00:00,-0.7121037927638482,-0.49529668946454813,-1.5523728592601185,0.5617794803310223,5.359999999999999,6.197700676271263,2.937245102349579,12.158158478444655,-0.8377006762712638
2025-10-10 18:00:00,-0.2700643479057333,-0.37571731418712173,-1.4327934839826921,0.6813588556084487,7.184999999999999,6.70605485380183,3.215322100235806,13.087483707705477,0.47894514619816864
2025-10-10 19:00:00,0.1497638789982429,-0.24062289679165447,-1.2976990665872248,0.8164532730039159,9.401,7.323689795919831,3.553177237628632,14.216585738442294,2.0773102040801685
2025-10-10 20:00:00,0.3777063979616267,0.3540695744138395,-0.7030065953817308,1.41114574420941,10.845999999999995,10.687274103611006,5.3931059089411475,20.365573778764357,0.15872589638898837
2025-10-10 21:00:00,0.9469378565946662,0.6053603619636088,-0.45171580783196164,1.6624365317591792,15.393000000000004,12.489530689644543,6.3789660100608065,23.660289528202146,2.9034693103554616
2025-10-10 22:00:00,1.3681763727345848,0.7855387477878862,-0.27153742200768416,1.8426149175834565,19.847999999999995,13.950472071850198,7.178121818369423,26.33104496794328,5.897527928149797
2025-10-10 23:00:00,1.4705233241554148,1.3686430943721113,0.3115669245765409,2.4257192641676815,21.102000000000004,19.853553836343334,10.40719187995749,37.12250308240545,1.24844616365667
2025-10-11 00:00:00,1.201567537121835,1.2688840579736183,0.21180788817804785,2.3259602277691886,17.956999999999997,18.69946030993978,9.775886232660168,35.01269799292345,-0.7424603099397835
2025-10-11 01:00:00,1.1980516354015345,1.324477115544193,0.2674009457486226,2.3815532853397636,17.919,19.334492161111694,10.123257727852423,36.173603414307124,-1.4154921611116933
2025-10-11 02:00:00,1.0128096384554846,1.187894075847643,0.13081790605207266,2.2449702456432137,16.020999999999997,17.809644088128632,9.289144046663615,33.38601978138281,-1.7886440881286347
2025-10-11 03:00:00,0.8605061912600397,0.9920373069814006,-0.06503886281416982,2.049113476776971,14.604000000000003,15.82040897291764,8.201004018750748,29.74948749502035,-1.2164089729176375
2025-10-11 04:00:00,1.0442330046631063,0.7831440697354846,-0.27393210006008584,1.840220239531055,16.329000000000004,13.93005383624233,7.166952751779764,26.293718272646785,2.3989461637576746
2025-10-11 05:00:00,0.6505562083255587,0.7603292513476589,-0.29674691844791146,1.8174054211432293,12.842000000000006,13.736916169445308,7.061303688714011,25.940642180409398,-0.8949161694453025
2025-10-11 06:00:00,0.4193633570345026,0.5447449317478459,-0.5123312380477245,1.6018211015434163,11.131000000000002,12.030858213110463,6.128065612414386,22.821787705553035,-0.8998582131104609
2025-10-11 07:00:00,0.4378978728728586,0.36223656449297026,-0.6948396053026001,1.4193127342885408,11.259999999999998,10.741875112544031,5.422973440903627,20.465390200832626,0.5181248874559667
2025-10-11 08:00:00,0.2095484601524828,0.25135094914228473,-0.8057252206532857,1.3084271189378551,9.762,10.021835689942689,5.0291015896495415,19.149081943592833,-0.2598356899426886
2025-10-11 09:00:00,-0.3403894449788531,0.2370921696017562,-0.8199840001938142,1.2941683393973267,6.863000000000002,9.932508569273422,4.9802383784407835,18.985782514642672,-3.0695085692734194
2025-10-11 10:00:00,-1.5413905401292716,-0.10409965850097092,-1.1611758282965412,0.9529765112945995,2.9620000000000006,7.998162197861108,3.92212327757273,15.44959266013025,-5.036162197861107
2025-10-11 11:00:00,-0.6156272913026417,-1.032118945158942,-2.0891951149545127,0.024957224636628306,5.7200000000000015,4.298340266676754,1.8982678224348568,8.685926664259911,1.4216597333232475
2025-10-11 12:00:00,-0.3720954298419691,-0.9100345685971336,-1.967110738392704,0.1470416011984368,6.722,4.680663135226752,2.1074038937190185,9.38485332439446,2.041336864773249
2025-10-11 13:00:00,-0.5448495388545246,-0.7711099083948001,-1.8281860781903705,0.2859662614007703,5.997000000000002,5.149391888902983,2.3638052186346603,10.24173908578886,0.8476081110970188
2025-10-11 14:00:00,-0.8115770263190352,-0.6362705450041165,-1.693346714799687,0.4208056247914539,5.009,5.6412945921159725,2.632883025029518,11.140989279144346,-0.6322945921159722
2025-10-11 15:00:00,-1.2943070599558633,-0.9684169227268491,-2.0254930925224195,0.0886592470687213,3.5619999999999994,4.494506525875865,2.005573568813582,9.044539343886195,-0.9325065258758656
2025-10-11 16:00:00,-0.8751173250745872,-1.0976611751741023,-2.1547373449696727,-0.040585005378531935,4.795,4.103814647911677,1.7918595298131237,8.330313248955404,0.6911853520883229
2025-10-11 17:00:00,-0.8318137149364601,-1.0657474112507896,-2.12282358104636,-0.008671241455219247,4.94,4.197624146989097,1.8431746660501838,8.501806939949462,0.7423758530109037
2025-10-11 18:00:00,-0.0618051807617897,-0.5397720272674179,-1.5968481970629882,0.5173041425281525,8.218000000000002,6.0173050982383245,2.838566143882018,11.828376272803153,2.2006949017616773
2025-10-11 19:00:00,-0.101795996079305,0.003106787036074643,-1.0539693827594958,1.060182956831645,8.009999999999998,8.56589131355005,4.232679214912087,16.48746155924822,-0.5558913135500525
2025-10-11 20:00:00,0.1438576295542326,0.16623214420099142,-0.890844025594579,1.223308313996562,9.366000000000001,9.49921511264398,4.743220667268306,18.193676225922022,-0.13321511264397934
2025-10-11 21:00:00,0.6327438321513094,0.47188816769064446,-0.5851880021049259,1.5289643374862147,12.702000000000005,11.500147152862164,5.837759080272256,21.851591728936224,1.2018528471378414
2025-10-11 22:00:00,0.8701368403453941,0.7114586694669215,-0.3456175003286489,1.7685348392624918,14.689999999999996,13.331571281430453,6.8395742438705645,25.199628832562066,1.3584287185695434
2025-10-11 23:00:00,1.0485755441869462,0.9793807579263565,-0.07769541186921392,2.036456927721927,16.37200000000001,15.699349936583154,8.13478299632418,29.52817876644426,0.6726500634168566
2025-10-12 00:00:00,0.52733157948276,0.8980163133466847,-0.15905985644888565,1.9550924831422551,11.901999999999997,14.941640197746853,7.720304943899622,28.14300518495073,-3.0396401977468557
2025-10-12 01:00:00,0.8266048505771193,0.6898459529598526,-0.36723021683571777,1.746922122755423,14.305000000000003,13.155883962906731,6.743470770620716,24.87845382351936,1.1491160370932718
2025-10-12 02:00:00,0.8549951962328387,0.7666299469677202,-0.29044622282785015,1.8237061167632906,14.555,13.790003278870428,7.09034309601682,26.03769103398025,0.7649967211295721
2025-10-12 03:00:00,0.8335746385065181,0.8002617318776835,-0.25681443791788694,1.8573379016732539,14.36600000000001,14.076622727014882,7.247128029039274,26.561661714523026,0.28937727298512783
2025-10-12 04:00:00,1.185503568984425,0.8118795267275012,-0.2451966430680692,1.8689556965230716,17.784000000000002,14.17691817722611,7.301991073210306,26.74501241051641,3.6070818227738926
2025-10-12 05:00:00,1.016100761195223,0.8407444025316416,-0.21633176726392878,1.8978205723272121,16.052999999999997,14.429003899101346,7.439885564585531,27.20585178516874,1.6239961008986512
2025-10-12 06:00:00,0.7380832675921829,0.7604898720304725,-0.29658629776509793,1.8175660418260429,13.551000000000002,13.738267124465937,7.06204268041118,25.943111869141703,-0.18726712446593474
2025-10-12 07:00:00,0.5863540384159444,0.6696322869418478,-0.38744388285372255,1.7267084567374182,12.343999999999998,12.99351898232947,6.654654806561749,24.581633457978395,-0.6495189823294716
