datetime,date,hour_sin,hour_cos,month_sin,month_cos,pollution_stagnation_index,wind_x_vector,wind_y_vector,total_generation_mw,temperature_2m (°C),rain (mm),relative_humidity_2m (%),wind_direction_10m (°),wind_speed_10m (km/h),pm25,cluster_label,cluster_probability,outlier_score,umap_1,umap_2,cluster_label_str,is_noise
2025-07-12 16:00:00,2025-07-12,-1.2326182673318888,-0.715729106114329,-0.5336395483211969,-0.8149731287054848,-0.7631682002389334,-0.8406223752707298,-1.9984236802606168,-0.4818921787261134,1.5861684393582538,-0.243459717101822,-1.8804391921722288,1.2729354969521445,0.4791155357627085,-0.628450659154981,1,0.9777840385456067,0.2737737785994867,6.6396646,8.734079,1,Clustered
2025-07-12 17:00:00,2025-07-12,-1.3741894927202432,-0.3753232836843744,-0.5336395483211969,-0.8149731287054848,-1.1689078571880815,-0.8275827517825243,-2.820168444126116,-0.4815597080703064,1.52728693061263,-0.243459717101822,-1.836774644260168,1.3558517372589944,1.294707782099916,-0.9108562114838444,-1,0.0,0.38689971841600934,6.832048,8.924412,-1,Noise
2025-07-12 18:00:00,2025-07-12,-1.422476801276207,-0.0100228396832731,-0.5336395483211969,-0.8149731287054848,-1.0064356202519698,-0.1412147113443006,-2.5990954507203385,-0.4721397061557766,1.3977476113722576,-0.243459717101822,-1.7057810005239826,1.5631423380261198,0.940102457605478,-0.8540784846549556,-1,0.0,0.43766275117303527,6.7245092,8.7986765,-1,Noise
2025-07-12 19:00:00,2025-07-12,-1.3741894927202432,0.3552776043178283,-0.5336395483211969,-0.8149731287054848,-0.971886809223832,0.9303062433671684,-1.9310535181542592,-0.4977399466529106,1.244655688633636,-0.243459717101822,-1.6184519046998591,1.9777235395603705,0.8514511264818685,-0.9040801960747308,-1,0.0,0.523059938273565,6.215879,8.550769,-1,Noise
2025-07-12 20:00:00,2025-07-12,-1.232618267331889,0.6956834267477828,-0.5336395483211969,-0.8149731287054848,-0.16286269090942,0.5802913623138746,-0.709818530544686,-0.4639387633125391,0.9855770501528912,-0.243459717101822,-1.4437937130516127,2.2575658505959897,-0.3010161781250551,-1.0167556568671607,-1,0.0,0.5232320835687567,6.037118,8.488074,-1,Noise
2025-07-12 21:00:00,2025-07-12,-1.0074109701638505,0.9879965333552064,-0.5336395483211969,-0.8149731287054848,1.4428887791580127,-0.3504480250719451,-0.0905672251000263,-0.4434364062044447,0.761827316919521,-0.243459717101822,-1.2691355214033662,-0.0019016977656767,-1.1875294893611503,-0.741833654731467,-1,0.0,0.4750722789446487,6.8021035,4.4341106,-1,Noise
2025-07-12 22:00:00,2025-07-12,-0.7139151063454726,1.2122962689950538,-0.5336395483211969,-0.8149731287054848,1.5806516345807315,-0.3309374317226253,-0.5451870563111083,-0.4560702911251082,0.6911695064247724,-0.243459717101822,-1.1818064255792429,1.221112846760363,-1.2229900218105942,-0.7835178648264399,-1,0.0,0.4867863186199491,6.646278,5.3929543,-1,Noise
2025-07-12 23:00:00,2025-07-12,-0.3721319339711308,1.3532969773563082,-0.5336395483211969,-0.8149731287054848,1.1385579075175478,0.0421251371915947,-0.4179916404978839,-0.467374293422544,0.4674197731914022,-0.243459717101822,-0.9634836860189344,2.3197530308261274,-1.0988781582375409,0.0363303941141296,-1,0.0,0.4962452894386318,6.553045,5.4424357,-1,Noise
2025-07-13 00:00:00,2025-07-13,-0.0053534114147367,1.4013896931788383,-0.5336395483211969,-0.8149731287054848,0.9394951009792702,-0.0223336029172323,0.0054580542940366,-0.4834437084532124,0.2672226434562815,-0.243459717101822,-0.7014963985465645,-0.7377833304889718,-1.0279570933386533,0.0195350185772438,1,1.0,0.1567773695755151,6.52678,3.879955,1,Clustered
2025-07-13 01:00:00,2025-07-13,0.3614251111416562,1.3532969773563088,-0.5336395483211969,-0.8149731287054848,1.1868771605462505,-0.1410543848780757,-0.0023754423047197,-0.4822246493819204,0.1730122294632833,-0.243459717101822,-0.5705027548103795,-0.5408572597602027,-1.1166084244622627,0.5023005050792309,1,1.0,0.11816752036600861,6.492842,4.042899,1,Clustered
2025-07-13 02:00:00,2025-07-13,0.7032082835159983,1.2122962689950545,-0.5336395483211969,-0.8149731287054848,2.563845516491945,-0.1905511777874193,-0.2471972302379465,-0.5018404180745294,0.1259070224667845,-0.243459717101822,-0.5268382068983178,-0.6859606802971905,-1.3825624178330913,0.4614636085344616,-1,0.0,0.3965127519424315,6.404969,4.447915,-1,Noise
2025-07-13 03:00:00,2025-07-13,0.9967041473343766,0.9879965333552068,-0.5336395483211969,-0.8149731287054848,2.744682551477532,-0.1822116364469408,-0.3297077251366159,-0.5168015975858415,0.0788018154702852,-0.243459717101822,-0.5268382068983178,-1.2145517122533602,-1.3825624178330913,0.3480210545471936,-1,0.0,0.48518860525653107,6.418189,4.4524717,-1,Noise
2025-07-13 04:00:00,2025-07-13,1.2219114445024155,0.6956834267477828,-0.5336395483211969,-0.8149731287054848,2.57126694882206,-0.2099638444165098,-0.2350532167839108,-0.4812272374144995,0.0199203067246614,-0.243459717101822,-0.4395091110741945,-0.5201281996834902,-1.3825624178330913,0.3944882092887368,-1,0.0,0.33484334363042134,6.4164243,4.5150037,-1,Noise
2025-07-13 05:00:00,2025-07-13,1.3634826698907698,0.3552776043178288,-0.5336395483211969,-0.8149731287054848,2.2811185947016823,-0.3261271505642142,-0.2694627984845253,-0.4422173471331527,-0.0154085985227128,-0.243459717101822,-0.3958445631621329,0.3193987334233676,-1.3471018853836476,0.4823494089020754,1,0.9422452145185941,0.300169408788485,6.309611,4.751959,1,Clustered
2025-07-13 06:00:00,2025-07-13,1.4117699784467337,-0.0100228396832727,-0.5336395483211969,-0.8149731287054848,1.7407592582374467,-0.400430980784238,-0.2996965926257999,-0.4595058212351134,-0.0036322967735879,-0.243459717101822,-0.2648509194259479,0.5163248041521367,-1.258450554260038,0.7101657212092978,1,0.9909626507951714,0.26398567263741796,6.1684127,4.940438,1,Clustered
2025-07-13 07:00:00,2025-07-13,1.3634826698907698,-0.3753232836843744,-0.5336395483211969,-0.8149731287054848,0.5055756603834001,-0.7235140218887769,-0.3846445218927789,-0.4588408799234996,0.243670039958032,-0.243459717101822,-0.6578318506345029,0.6510636946507682,-0.8151938986419904,0.6612831800025432,1,1.0,0.0,6.200209,6.574012,1,Clustered
2025-07-13 09:00:00,2025-07-13,0.9967041473343766,-1.0080422127217523,-0.5336395483211969,-0.8149731287054848,0.3854821182389003,-0.5532111149895884,-0.8933332634473706,-0.4665985285589947,0.9384718431563924,-0.243459717101822,-1.1818064255792429,1.1589256665302254,-0.7442728337431027,0.7162727042524463,1,1.0,0.0,6.1612487,7.0736485,1,Clustered
2025-07-13 10:00:00,2025-07-13,0.7032082835159983,-1.2323419483616,-0.5336395483211969,-0.8149731287054848,0.0537232071277511,-0.5850559995334904,-1.1421471945686923,-0.4485342895934846,1.2328793868845112,-0.243459717101822,-1.4874582609636744,1.2314773767987193,-0.4960491065969962,0.0314708796617472,1,1.0,0.0,6.2535887,7.389897,1,Clustered
2025-07-13 11:00:00,2025-07-13,0.3614251111416566,-1.3733426567228542,-0.5336395483211969,-0.8149731287054848,-0.0027641398784612,-0.5627624914178678,-1.1944205667847942,-0.491423004192579,1.4801817236161312,-0.243459717101822,-1.793110096348106,1.262570966913788,-0.4605885741475523,0.0069690703946543,1,1.0,0.0,6.232329,7.747095,1,Clustered
2025-07-13 12:00:00,2025-07-13,-0.0053534114147365,-1.421435372545384,-0.5336395483211969,-0.8149731287054848,-0.0490798177644383,-0.6101355460825127,-1.2001785852424125,-0.5093764196061533,1.6568262498530024,-0.243459717101822,-1.8804391921722288,1.2314773767987193,-0.4251280416981085,-0.0338958904923834,1,1.0,0.0,6.2422566,7.8387084,1,Clustered
2025-07-13 13:00:00,2025-07-13,-0.3721319339711298,-1.3733426567228546,-0.5336395483211969,-0.8149731287054848,-0.2506109961496541,-0.7531938970071062,-1.280851757814296,-0.5650098426778467,1.7745892673442498,-0.243459717101822,-1.9677682879963527,1.1692901965685816,-0.2478253794508894,-0.6589201026708837,1,1.0,0.0,6.318689,8.15627,1,Clustered
2025-07-13 14:00:00,2025-07-13,-0.7139151063454715,-1.2323419483616005,-0.5336395483211969,-0.8149731287054848,-0.4171954787687348,-0.8643718132470541,-1.4027513124816984,-0.5506027809262131,1.8805759830863729,-0.243459717101822,-1.9677682879963527,1.148561136491869,-0.0527924509789485,-0.7093509032721895,1,1.0,0.0,6.417822,8.353805,1,Clustered
2025-07-13 15:00:00,2025-07-13,-1.0074109701638494,-1.008042212721753,-0.5336395483211969,-0.8149731287054848,-0.5421514978821809,-0.8678700544446752,-1.581746099070461,-0.553373369724604,1.9041285865846225,-0.243459717101822,-1.9677682879963527,1.190019256645294,0.1067799450435486,-1.092455563219011,1,1.0,0.021989833353574875,6.415182,8.410313,1,Clustered
2025-07-13 16:00:00,2025-07-13,-1.2326182673318888,-0.715729106114329,-0.5336395483211969,-0.8149731287054848,-0.1342896150904758,-0.8392775041664929,-1.053721839130327,-0.5350874836552227,1.939457491831996,-0.243459717101822,-1.9677682879963527,1.0449158361083064,-0.3542069767992208,-1.0696705115093377,1,1.0,0.005499753934030634,6.3887734,8.332099,1,Clustered
2025-07-13 17:00:00,2025-07-13,-1.3741894927202432,-0.3753232836843744,-0.5336395483211969,-0.8149731287054848,0.0523288315978135,-0.7280509585018221,-0.9859746361129044,-0.5121470084045443,1.939457491831996,-0.243459717101822,-1.9677682879963527,1.0760094262233753,-0.513779372821718,-1.1452726688440291,-1,0.0,0.31891752112759064,6.4466734,8.329826,-1,Noise
2025-07-13 18:00:00,2025-07-13,-1.422476801276207,-0.0100228396832731,-0.5336395483211969,-0.8149731287054848,-0.4363840388187692,-0.6705384477484377,-1.5874509397551133,-0.524115952013594,1.9041285865846225,-0.243459717101822,-1.9677682879963527,1.2833000269905006,-0.0173319185295045,-0.7763583639732301,-1,0.0,0.33032027956410065,6.4131894,8.5690565,-1,Noise
2025-07-13 19:00:00,2025-07-13,-1.3741894927202432,0.3552776043178283,-0.5336395483211969,-0.8149731287054848,-0.4565195390267432,-0.5151091077159363,-1.675589128359944,-0.540961131907812,1.751036663846,-0.243459717101822,-1.9677682879963527,1.376580797335707,0.0003983476952172,-0.957768181790127,-1,0.0,0.36113355034580136,6.414846,8.549269,-1,Noise
2025-07-13 20:00:00,2025-07-13,-1.232618267331889,0.6956834267477828,-0.5336395483211969,-0.8149731287054848,-0.9115473710925016,-0.4589274578609699,-2.38297987515508,-0.5076032427751829,1.4213002148705074,-0.243459717101822,-1.7494455484360445,1.4491325076042008,0.7273392629088152,-0.7099011352757753,-1,0.0,0.4253764489268713,6.794615,8.778374,-1,Noise
2025-07-13 21:00:00,2025-07-13,-1.0074109701638505,0.9879965333552064,-0.5336395483211969,-0.8149731287054848,-0.3796769349006005,-0.5576521441612117,-1.607543587898135,-0.444987935931544,1.1268926711423886,-0.243459717101822,-1.531122808875736,1.345487207220638,-0.0527924509789485,-0.6302902538657054,-1,0.0,0.49098783894185594,6.798003,8.608453,-1,Noise
2025-07-13 22:00:00,2025-07-13,-0.7139151063454726,1.2122962689950538,-0.5336395483211969,-0.8149731287054848,0.1621222453097877,-0.5333793047332523,-1.0834706780728391,-0.4531888787747815,0.8795903344107685,-0.243459717101822,-1.3564646172274897,1.2522064368754318,-0.5847004377206056,-0.531130092431528,-1,0.0,0.48970358140328024,6.5834618,5.655607,-1,Noise
2025-07-13 23:00:00,2025-07-13,-0.3721319339711308,1.3532969773563082,-0.5336395483211969,-0.8149731287054848,1.246135977298069,-0.2113992049724165,-0.6601974410677286,-0.4734695887790044,0.8089325239160199,-0.243459717101822,-1.2691355214033662,1.5838713981028325,-1.1343386906869846,-0.6942868387728388,-1,0.0,0.496437086950412,6.592806,5.456191,-1,Noise
2025-07-14 00:00:00,2025-07-14,-0.0053534114147367,1.4013896931788383,-0.5336395483211969,-0.8149731287054848,1.5823451592166624,-0.0528369243020368,-0.418874723870081,-0.4513048783918756,0.6793932046756478,-0.243459717101822,-1.1818064255792429,2.2472013205576333,-1.2229900218105942,-1.2989221999400635,-1,0.0,0.5827856859665536,6.6209126,5.4410887,-1,Noise
2025-07-14 01:00:00,2025-07-14,0.3614251111416562,1.3532969773563088,-0.5336395483211969,-0.8149731287054848,1.4946337796141262,-0.0281530472451233,-0.3019656926217141,-0.4918662984003214,0.526301281937026,-0.243459717101822,-1.0508127818430577,-1.204187182215004,-1.2052597555858724,0.2781963880822281,-1,0.0,0.372861693875343,6.4315143,4.141476,-1,Noise
2025-07-14 02:00:00,2025-07-14,0.7032082835159983,1.2122962689950545,-0.5336395483211969,-0.8149731287054848,1.5705994558860623,-0.0967705847470068,-0.5056458623011821,-0.484219473316762,0.4320908679440278,-0.243459717101822,-0.8761545901948111,1.998452599637083,-1.2229900218105942,0.4796999267037883,-1,0.0,0.41053530357710255,6.281102,5.3642645,-1,Noise
2025-07-14 03:00:00,2025-07-14,0.9967041473343766,0.9879965333552068,-0.5336395483211969,-0.8149731287054848,1.6404277341608786,-0.3046871451975667,-0.5434733391068715,-0.5068274779116335,0.3732093591984041,-0.243459717101822,-0.7451609464586262,1.2936645570288567,-1.240720288035316,0.2678328745065384,-1,0.0,0.3326669370287172,6.2074466,5.3503547,-1,Noise
2025-07-14 04:00:00,2025-07-14,1.2219114445024155,0.6956834267477828,-0.5336395483211969,-0.8149731287054848,1.648762349516165,-0.2339423478471789,-0.5619342182056175,-0.4836653555570839,0.2789989452054059,-0.243459717101822,-0.6578318506345029,1.532048747911051,-1.240720288035316,0.3526786030842834,-1,0.0,0.34203889521232655,6.1830955,5.3657656,-1,Noise
2025-07-14 05:00:00,2025-07-14,1.3634826698907698,0.3552776043178288,-0.5336395483211969,-0.8149731287054848,2.281236512843007,-0.1607840741937538,-0.4235413982910512,-0.4418848764773457,0.1612359277141584,-0.243459717101822,-0.5268382068983178,1.998452599637083,-1.3471018853836476,0.5459737647750837,-1,0.0,0.4253271733359704,6.125383,5.5241256,-1,Noise
2025-07-14 06:00:00,2025-07-14,1.4117699784467337,-0.0100228396832727,-0.5336395483211969,-0.8149731287054848,2.0499193490649903,-0.2823890117787411,-0.4835053358339332,-0.4096352228640731,0.1730122294632833,-0.243459717101822,-0.3085154673380095,1.304029087067213,-1.3116413529342037,0.7162727042524463,-1,0.0,0.32141313195906684,6.08886,5.6395993,-1,Noise
2025-07-14 07:00:00,2025-07-14,1.3634826698907698,-0.3753232836843744,-0.5336395483211969,-0.8149731287054848,0.6768904010659405,-0.6296443611105057,-0.534764010171872,-0.4411091116137964,0.4203145661949033,-0.243459717101822,-0.7451609464586262,0.8272607053028247,-0.9038452297656,0.692457746275112,1,1.0,0.0,6.195215,6.626109,1,Clustered
2025-07-14 08:00:00,2025-07-14,1.2219114445024155,-0.7157291061143282,-0.5336395483211969,-0.8149731287054848,0.7048596236174522,-0.6026815587153205,-0.5706874317449777,-0.4636062926567322,0.8089325239160199,-0.243459717101822,-1.0508127818430577,0.8790833554946061,-0.9215754959903216,0.9274835424765568,1,1.0,0.0,6.2060757,6.7991757,1,Clustered
2025-07-14 09:00:00,2025-07-14,0.9967041473343766,-1.0080422127217523,-0.5336395483211969,-0.8149731287054848,0.519446776393344,-0.4209107408446325,-0.8946597049151482,-0.5074924192232475,1.150445274640638,-0.243459717101822,-1.4437937130516127,1.2936645570288567,-0.8329241648667123,0.7269695681699013,1,1.0,0.0,6.1548605,7.180409,1,Clustered
2025-07-14 10:00:00,2025-07-14,0.7032082835159983,-1.2323419483616,-0.5336395483211969,-0.8149731287054848,0.5825171280504734,-0.1398324256959252,-0.8975871926922903,-0.512922773268094,1.4213002148705074,-0.243459717101822,-1.7494455484360445,1.6564231083713263,-0.8683846973161561,-0.0141765335323892,1,1.0,0.0,6.1120863,7.3695574,1,Clustered
2025-07-14 12:00:00,2025-07-14,-0.0053534114147365,-1.421435372545384,-0.5336395483211969,-0.8149731287054848,0.5322740601104453,-0.4935681224271425,-0.805279741475456,-0.6495682128047435,1.7981418708424994,-0.243459717101822,-1.924103740084291,1.1692901965685816,-0.8683846973161561,-0.1148744642682006,1,0.9810323403471479,0.27136117842367424,6.0848303,7.732819,1,Clustered
2025-07-14 13:00:00,2025-07-14,-0.3721319339711298,-1.3733426567228546,-0.5336395483211969,-0.8149731287054848,0.0399754710954237,-0.4028920366431555,-1.198831452469287,-0.6054604391343571,1.9159048883337464,-0.243459717101822,-1.9677682879963527,1.3869453273740633,-0.5315096390464399,-0.0316523385840489,1,1.0,0.0,6.2331634,7.9499197,1,Clustered
2025-07-14 14:00:00,2025-07-14,-0.7139151063454715,-1.2323419483616005,-0.5336395483211969,-0.8149731287054848,-0.0526115797867892,-0.3925847880450075,-1.2869902561590385,-0.5738757268326985,1.963010095330246,-0.243459717101822,-1.9677682879963527,1.4076743874507758,-0.4428583079228304,-0.7187284275017644,1,1.0,0.0,6.3191485,8.168537,1,Clustered
2025-07-14 15:00:00,2025-07-14,-1.0074109701638494,-1.008042212721753,-0.5336395483211969,-0.8149731287054848,-0.330387032236112,-0.5924476609407391,-1.467810044296764,-0.6043522036150005,2.010115302326745,-0.243459717101822,-1.9677682879963527,1.304029087067213,-0.1769043145520017,-1.323353152205297,1,1.0,0.0224228711484575,6.4234815,8.362842,1,Clustered
2025-07-14 16:00:00,2025-07-14,-1.2326182673318888,-0.715729106114329,-0.5336395483211969,-0.8149731287054848,0.6743880465283477,-0.6343059238477861,-0.3027957492101117,-0.648459977285387,2.057220509323244,-0.243459717101822,-1.9677682879963527,0.568147454343918,-0.9393057622150438,-0.9920165780990748,-1,0.0,0.4709393379649623,6.41309,8.122772,-1,Noise
2025-07-14 17:00:00,2025-07-14,-1.3741894927202432,-0.3753232836843744,-0.5336395483211969,-0.8149731287054848,-0.5462699397272084,-0.5061390686851412,-1.729962619172585,-0.6731736293670355,2.0807731128214937,-0.243459717101822,-1.9677682879963527,1.3869453273740633,0.0535891463693827,-1.2044686509464133,-1,0.0,0.34831728795284495,6.4147887,8.5664,-1,Noise
2025-07-14 18:00:00,2025-07-14,-1.422476801276207,-0.0100228396832731,-0.5336395483211969,-0.8149731287054848,-1.0215258721440763,-0.7770927275656131,-2.352929562254508,-0.7086371659864418,1.8452470778389989,-0.243459717101822,-1.8804391921722288,1.335122677182282,0.798260327807703,-0.5069476282615881,-1,0.0,0.34263862984854276,6.772652,8.828824,-1,Noise
2025-07-14 19:00:00,2025-07-14,-1.3741894927202432,0.3552776043178283,-0.5336395483211969,-0.8149731287054848,-0.6268452800102036,0.9032697561238195,-0.8319445980724405,-0.6790472776196248,1.7039314568495012,-0.243459717101822,-1.793110096348106,2.267930380634346,0.1599707437177144,-0.6086012519446673,-1,0.0,0.4755570548986562,6.1056523,8.51234,-1,Noise
2025-07-14 20:00:00,2025-07-14,-1.232618267331889,0.6956834267477828,-0.5336395483211969,-0.8149731287054848,-1.4838380164290266,1.9813197468772423,1.1810497403312312,-0.6751684533018772,1.3977476113722576,-0.243459717101822,-1.3128000693154278,-0.976167521371166,1.9507276324146263,-0.8442471138941878,1,0.9448904046785385,0.2982047556759229,6.511687,-0.06263532,1,Clustered
2025-07-14 21:00:00,2025-07-14,-1.0074109701638505,0.9879965333552064,-0.5336395483211969,-0.8149731287054848,-1.2028330036368189,1.6486399576783457,0.6458630854856631,-0.5776437275985102,1.1857741798880124,-0.243459717101822,-1.0944773297551194,-1.0383547016013035,1.294707782099916,-0.7861024632151123,1,1.0,0.21807213233858494,6.969585,0.5062378,1,Clustered
