timestamp,pm25,actual_scaled,pred,residual,actual_pm25,pred_pm25,residual_pm25
2025-11-19 18:00:00,1.6123966712368594,1.6123966712368594,1.2653443929543433,0.34705227828251606,22.965999999999998,18.65970539687462,4.306294603125377
2025-11-19 19:00:00,2.055740221800073,2.055740221800073,1.5350144897087945,0.5207257320912786,29.866000000000003,21.93063149687105,7.935368503128952
2025-11-19 20:00:00,2.274528456834408,2.274528456834408,1.8977574852581145,0.3767709715762937,33.971,27.204836274112672,6.766163725887324
2025-11-19 21:00:00,2.5266540761443324,2.5266540761443324,2.180694997050691,0.34595907909364154,39.382999999999996,32.147515638143595,7.2354843618564
2025-11-19 22:00:00,2.708722602004185,2.708722602004185,2.297121097769242,0.41160150423494324,43.804859999999955,34.42482750082228,9.380032499177673
2025-11-19 23:00:00,2.708722602004185,2.708722602004185,2.4323709799772244,0.2763516220269606,43.804859999999955,37.26749793604616,6.537362063953793
2025-11-20 00:00:00,2.708722602004185,2.708722602004185,2.3309136100205334,0.3778089919836516,43.804859999999955,35.11464733096247,8.690212669037486
2025-11-20 01:00:00,2.708722602004185,2.708722602004185,2.3093508679479826,0.3993717340562024,43.804859999999955,34.67294387618382,9.131916123816133
2025-11-20 02:00:00,2.708722602004185,2.708722602004185,2.160618403154956,0.548104198849229,43.804859999999955,31.76988409956909,12.034975900430865
2025-11-20 03:00:00,2.708722602004185,2.708722602004185,2.08901225136332,0.6197103506408652,43.804859999999955,30.457701115529666,13.34715888447029
2025-11-20 04:00:00,2.708722602004185,2.708722602004185,2.184602971735345,0.52411963026884,43.804859999999955,32.22152727756062,11.583332722439337
2025-11-20 05:00:00,2.699120435223424,2.699120435223424,2.015419081593906,0.6837013536295182,43.56,29.163835692990787,14.396164307009215
2025-11-20 06:00:00,2.4275337100248264,2.4275337100248264,2.084007163445527,0.3435265465792994,37.162,30.367972394803246,6.794027605196753
2025-11-20 07:00:00,1.5891394597936253,1.5891394597936253,2.2642724091158035,-0.6751329493221783,22.649999999999995,33.76690582850863,-11.116905828508632
2025-11-20 08:00:00,0.4938767160005918,0.4938767160005918,1.5421297848111544,-1.0482530688105625,11.657999999999992,22.023936281234935,-10.365936281234942
2025-11-20 09:00:00,0.9347100661953046,0.9347100661953046,0.5179454036830181,0.4167646625122865,15.279000000000003,11.833071958265432,3.4459280417345717
2025-11-20 10:00:00,1.3403043735211209,1.3403043735211209,0.8839738355606351,0.4563305379604857,19.519,14.81439231448095,4.704607685519049
2025-11-20 11:00:00,0.6121626082923931,0.6121626082923931,1.2020826163006726,-0.5899200080082795,12.542000000000003,17.96257340165269,-5.420573401652687
2025-11-20 12:00:00,1.125148421200148,1.125148421200148,0.4921903563939632,0.6329580648061848,17.147999999999996,11.645823591310847,5.502176408689149
2025-11-20 14:00:00,-0.405079251800955,-0.405079251800955,1.0188263581366765,-1.4239056099376315,6.578000000000002,16.07954685932479,-9.501546859324787
2025-11-20 15:00:00,-0.9291586907625587,-0.9291586907625587,-0.43760851044097815,-0.4915501803215806,4.619,6.4386148068945355,-1.8196148068945357
2025-11-20 16:00:00,-0.5897447852347395,-0.5897447852347395,-0.5621340119079985,-0.027610773326741,5.82,5.928318359068273,-0.10831835906827258
2025-11-20 17:00:00,-0.3068405554346544,-0.3068405554346544,-0.4684808101014435,0.1616402546667891,7.014999999999999,6.308701496544184,0.7062985034558151
2025-11-20 18:00:00,-0.054407460626922,-0.054407460626922,0.2098061248505226,-0.2642135854774446,8.257,9.763582678651373,-1.5065826786513732
2025-11-20 19:00:00,0.2679903556373704,0.2679903556373704,0.1480509240957599,0.11993943154161049,10.126999999999999,9.390837006113621,0.7361629938863778
2025-11-20 20:00:00,1.2955895986636303,1.2955895986636303,0.4267472603179047,0.8688423383457256,19.002,11.182228412116899,7.8197715878831
2025-11-20 21:00:00,2.201215792358839,2.201215792358839,1.4330981493368156,0.7681176430220233,32.538,20.634933662987276,11.90306633701272
2025-11-20 22:00:00,2.708722602004185,2.708722602004185,1.9906176335365486,0.7181049684676364,43.804859999999955,28.73989358463999,15.064966415359965
2025-11-20 23:00:00,2.708722602004185,2.708722602004185,2.0534472063102296,0.6552753956939554,43.804859999999955,29.825633963617324,13.97922603638263
2025-11-21 00:00:00,2.708722602004185,2.708722602004185,1.8968796330518054,0.8118429689523796,43.804859999999955,27.190709301409587,16.614150698590368
2025-11-21 01:00:00,1.0309366795038857,1.0309366795038857,2.0913740398436116,-1.060437360339726,16.198000000000008,30.500131171850903,-14.302131171850895
2025-11-21 02:00:00,-1.2209662351142612,-1.2209662351142612,0.7358834292117029,-1.956849664325964,3.7569999999999997,13.532743230715893,-9.775743230715893
2025-11-21 03:00:00,-1.6947378088028084,-1.6947378088028084,-1.0877401241986668,-0.6069976846041416,2.629999999999999,4.132794458877337,-1.5027944588773376
2025-11-21 04:00:00,-2.3665302271237567,-2.3665302271237567,-1.6229170756744422,-0.7436131514493145,1.4739999999999998,2.781879905398738,-1.3078799053987384
2025-11-21 05:00:00,-2.396056720740808,-2.396056720740808,-1.690731847711386,-0.7053248730294222,1.4326600000000007,2.638308503324628,-1.2056485033246274
2025-11-21 07:00:00,-2.396056720740808,-2.396056720740808,-1.8092105850172389,-0.5868461357235693,1.4326600000000007,2.400431305447042,-0.9677713054470414
2025-11-21 08:00:00,-2.396056720740808,-2.396056720740808,-1.7165129922945799,-0.6795437284462282,1.4326600000000007,2.585168258940813,-1.1525082589408124
2025-11-21 09:00:00,-2.0434083962276093,-2.0434083962276093,-1.3883426637512886,-0.6550657324763207,1.975,3.323625918130128,-1.348625918130128
2025-11-21 10:00:00,-1.9460381361135035,-1.9460381361135035,-1.2396393034449715,-0.706398832668532,2.144999999999999,3.7065745605041256,-1.5615745605041265
2025-11-21 11:00:00,-1.5520369352175565,-1.5520369352175565,-1.003652079129296,-0.5483848560882605,2.937999999999998,4.385121337858797,-1.4471213378587988
2025-11-21 12:00:00,-1.450894674349359,-1.450894674349359,-1.0759265952963661,-0.3749680790529928,3.1720000000000006,4.167516981295434,-0.9955169812954336
2025-11-21 13:00:00,-1.7298417635310903,-1.7298417635310903,-0.9395857407798245,-0.7902560227512658,2.5579999999999994,4.5856618239084055,-2.027661823908406
2025-11-21 14:00:00,-1.8042868411502204,-1.8042868411502204,-1.0687391348145083,-0.7355477063357121,2.4099999999999997,4.188757313902999,-1.7787573139029997
2025-11-21 15:00:00,-1.4238055637452571,-1.4238055637452571,-1.4285380281489306,0.004732464403673475,3.237,3.225571943641082,0.01142805635891797
2025-11-21 16:00:00,-1.215449763559094,-1.215449763559094,-0.7498739316888571,-0.4655758318702369,3.7719999999999985,5.224372968788377,-1.4523729687883788
2025-11-21 17:00:00,-0.7752155536923674,-0.7752155536923674,-0.9499669886023206,0.17475143490995326,5.135,4.552666589738526,0.5823334102614739
2025-11-21 18:00:00,-0.2374029174529297,-0.2374029174529297,-0.26066662928503714,0.02326371183210743,7.339000000000002,7.229016872297958,0.10998312770204421
2025-11-21 19:00:00,0.1854497102016688,0.1854497102016688,0.029978759665152684,0.15547095053651613,9.615,8.713724630978025,0.9012753690219757
2025-11-21 20:00:00,0.7128554163803713,0.7128554163803713,0.36394545724232163,0.3489099591380497,13.342999999999998,10.753332272149304,2.589667727850694
2025-11-21 21:00:00,1.5185364701816773,1.5185364701816773,0.7602099691108488,0.7583265010708284,21.716000000000005,13.735912985649087,7.980087014350918
2025-11-21 22:00:00,0.2580412982681511,0.2580412982681511,1.4624932516406857,-1.2044519533725346,10.064,21.00094235361562,-10.93694235361562
2025-11-21 23:00:00,0.6566218614655439,0.6566218614655439,0.43028632308447934,0.22633553838106457,12.889999999999999,11.20685853434562,1.6831414656543782
2025-11-22 00:00:00,1.3888139910279491,1.3888139910279491,0.697494878418749,0.6913191126092001,20.095,13.217813606692355,6.877186393307644
2025-11-22 01:00:00,0.8084219880453,0.8084219880453,1.118537898832595,-0.31011591078729495,14.146999999999998,17.07966259456518,-2.93266259456518
2025-11-22 02:00:00,2.0383397431435024,2.0383397431435024,0.8021998525939318,1.2361398905495706,29.561000000000003,14.093308180040966,15.467691819959038
2025-11-22 03:00:00,1.799188219451077,1.799188219451077,1.8194020909406765,-0.02021387148959941,25.661999999999992,25.971358880771025,-0.3093588807710326
2025-11-22 04:00:00,0.9919947029814824,0.9919947029814824,1.477457248468104,-0.4854625454866215,15.819999999999997,21.189636123974395,-5.369636123974399
2025-11-22 05:00:00,0.2897436577005643,0.2897436577005643,0.760857218286961,-0.47111356058639664,10.265999999999998,13.741357280936008,-3.4753572809360094
2025-11-22 06:00:00,1.1331439129856695,1.1331439129856695,-0.2564610573200033,1.3896049703056728,17.231,7.248791449868671,9.98220855013133
2025-11-22 07:00:00,1.1721131725666172,1.1721131725666172,0.5808226760603322,0.591290496506285,17.641,12.301942278628673,5.339057721371326
2025-11-22 08:00:00,0.2672028084080485,0.2672028084080485,0.7585884209767798,-0.4913856125687313,10.121999999999998,13.722282263729555,-3.6002822637295573
2025-11-22 09:00:00,0.0486882674131078,0.0486882674131078,0.19877063607337409,-0.15008236866026628,8.818,9.696006372830896,-0.878006372830896
2025-11-22 10:00:00,0.2427713645831578,0.2427713645831578,-0.2927705087568747,0.5355418733400326,9.967999999999998,7.0796184890504055,2.8883815109495927
2025-11-22 11:00:00,0.5361370328636731,0.5361370328636731,0.2744271885218709,0.26170984434180217,11.966999999999999,10.167950684858363,1.7990493151416356
2025-11-22 12:00:00,0.7504427108237447,0.7504427108237447,0.40487012558032526,0.34557258524341944,13.654,11.03107368688597,2.6229263131140303
2025-11-22 13:00:00,0.3613596151568205,0.3613596151568205,0.39528421724125334,-0.03392460208443282,10.736000000000002,10.965434506849638,-0.2294345068496355
2025-11-22 14:00:00,0.4333184157061867,0.4333184157061867,0.07879745282076248,0.35452096288542423,11.228,8.988165546280467,2.239834453719533
2025-11-22 15:00:00,0.6505562083255587,0.6505562083255587,-0.10027901521594143,0.7508352235415001,12.842000000000006,8.017803794160315,4.824196205839691
2025-11-22 16:00:00,-0.6712577986538811,-0.6712577986538811,0.8204538409868868,-1.491711639640768,5.510000000000001,14.251367185762222,-8.741367185762222
2025-11-22 17:00:00,-0.3131919404564577,-0.3131919404564577,-0.8633003384990275,0.5501083980425698,6.986000000000001,4.834213748292952,2.1517862517070485
2025-11-22 19:00:00,-1.6565409000493374,-1.6565409000493374,-0.21668440948238119,-1.4398564905669562,2.7100000000000004,7.438187164257117,-4.7281871642571165
2025-11-22 20:00:00,-0.633448345079916,-0.633448345079916,-1.273450132434067,0.640001787354151,5.651999999999997,3.616626808003482,2.0353731919965146
2025-11-22 21:00:00,0.5376228184074088,0.5376228184074088,-0.3434235837716146,0.8810464021790234,11.978000000000003,6.849396186681885,5.128603813318119
2025-11-22 22:00:00,0.9942850427777488,0.9942850427777488,0.5516723124646885,0.44261273031306025,15.842000000000002,12.082477708399527,3.759522291600476
2025-11-22 23:00:00,1.1265960931734005,1.1265960931734005,0.7252127936101112,0.40138329956328933,17.163,13.444510630072513,3.7184893699274877
2025-11-23 00:00:00,1.136792359478558,1.136792359478558,0.7181577575199617,0.41863460195859636,17.269000000000005,13.386468818731565,3.8825311812684404
2025-11-23 01:00:00,0.5461081318470434,0.5461081318470434,0.7395668966677661,-0.19345876482072266,12.041000000000004,13.563325795419575,-1.5223257954195706
2025-11-23 02:00:00,-0.0834176535851005,-0.0834176535851005,0.2864964808267816,-0.3699141344118821,8.104999999999999,10.245141347755503,-2.1401413477555042
2025-11-23 03:00:00,-0.2983351758318826,-0.2983351758318826,-0.21984734097924793,-0.07848783485263469,7.054,7.422969081951013,-0.36896908195101297
2025-11-23 05:00:00,-1.3221820167260163,-1.3221820167260163,-0.41285176177135224,-0.909330254954664,3.490000000000001,6.544459778878151,-3.05445977887815
2025-11-23 06:00:00,-1.6664872681062697,-1.6664872681062697,-1.388804696317708,-0.2776825717885616,2.689,3.3224859929536583,-0.6334859929536583
2025-11-23 07:00:00,-1.847463657025994,-1.847463657025994,-1.780538606848567,-0.066925050177427,2.327,2.456531278722207,-0.12953127872220715
2025-11-23 08:00:00,-1.6779241135027525,-1.6779241135027525,-1.8891353960120443,0.21121128250929178,2.6649999999999996,2.248809625293217,0.4161903747067828
2025-11-23 10:00:00,-0.7423941837832779,-0.7423941837832779,-1.4487315657833004,0.7063373820000225,5.251000000000001,3.177153515851016,2.0738464841489854
2025-11-23 11:00:00,-0.0062400167306913,-0.0062400167306913,-0.5229701341344639,0.5167301174037726,8.514999999999999,6.084917343598914,2.430082656401085
2025-11-23 12:00:00,0.2990507642197312,0.2990507642197312,-0.05804715669524911,0.3570979209149803,10.326,8.237791329504647,2.0882086704953533
2025-11-23 13:00:00,0.4001926542652506,0.4001926542652506,0.3111083060445144,0.08908434822073619,10.999000000000004,10.40420659071531,0.5947934092846943
2025-11-23 14:00:00,0.0843732579685435,0.0843732579685435,0.5950673362209883,-0.5106940782524447,9.019999999999998,12.410521457761993,-3.390521457761995
2025-11-23 15:00:00,0.7618842237185216,0.7618842237185216,0.011594544326955853,0.7502896793915658,13.750000000000002,8.61234108568464,5.137658914315361
2025-11-23 16:00:00,0.9356785265760964,0.9356785265760964,1.0231493540471066,-0.0874708274710102,15.287999999999993,16.1217368976438,-0.8337368976438064
2025-11-23 17:00:00,1.0972167369088526,1.0972167369088526,1.0327252249363628,0.06449151197248981,16.861000000000004,16.21556355775093,0.6454364422490748
2025-11-23 18:00:00,1.7815526564083508,1.7815526564083508,1.4573691977111174,0.3241834586972334,25.395000000000007,20.936698287164717,4.45830171283529
2025-11-23 21:00:00,1.3857379619297716,1.3857379619297716,1.7079329332947022,-0.3221949713649306,20.058000000000007,24.308981572487827,-4.25098157248782
2025-11-23 22:00:00,1.4308343395363965,1.4308343395363965,1.4906302388312656,-0.05979589929486906,20.607,21.357084513405308,-0.7500845134053087
2025-11-23 23:00:00,1.6404651843013425,1.6404651843013425,1.4068684292103335,0.23359675509100897,23.353000000000005,20.313482054881604,3.0395179451184013
2025-11-24 01:00:00,2.0223276852099983,2.0223276852099983,1.5836132719900728,0.43871441321992544,29.283,22.575529370915444,6.707470629084558
2025-11-24 02:00:00,1.7692951704119138,1.7692951704119138,1.9036484329353098,-0.13435326252339608,25.210999999999995,27.299820591490473,-2.088820591490478
2025-11-24 03:00:00,2.1703824006597743,2.1703824006597743,1.6986799956724632,0.4717024049873111,31.953000000000003,24.175684374655386,7.777315625344617
2025-11-24 04:00:00,2.240019405773092,2.240019405773092,2.0285287544068344,0.21149065136625778,33.289000000000016,29.390361133067486,3.8986388669325294
2025-11-24 06:00:00,1.8462625481042687,1.8462625481042687,2.0496976109706075,-0.20343506286633883,26.388,29.759740137343606,-3.371740137343604
2025-11-24 07:00:00,1.6176528785644726,1.6176528785644726,1.7744108087401522,-0.15675793017567963,23.037999999999997,25.28763557992596,-2.2496355799259646
2025-11-24 08:00:00,1.3721221400943344,1.3721221400943344,1.576769360383465,-0.20464722028913052,19.894999999999996,22.483626119491408,-2.588626119491412
2025-11-24 09:00:00,1.5230815745858857,1.5230815745858857,1.5179459066940042,0.005135667891881468,21.775,21.708345123805103,0.06665487619489596
2025-11-24 11:00:00,-0.5438481307398157,-0.5438481307398157,1.142708653588791,-1.6865567843286067,6.000999999999999,17.33078895234435,-11.329788952344352
2025-11-24 12:00:00,-0.8005311827654716,-0.8005311827654716,-0.71272329949589,-0.08780788326958167,5.0470000000000015,5.357751777563908,-0.3107517775639064
2025-11-24 13:00:00,-0.9216905332621258,-0.9216905332621258,-0.9922973509600488,0.07060681769792299,4.643,4.420131414364183,0.22286858563581635
2025-11-24 14:00:00,-0.9752888730036814,-0.9752888730036814,-1.0505272322517798,0.07523835924809841,4.473,4.242968697040811,0.23003130295918872
2025-11-24 16:00:00,-1.3109012140303522,-1.3109012140303522,-0.7671514988916277,-0.5437497151387245,3.519,5.16329962503139,-1.6442996250313895
2025-11-24 17:00:00,-0.5721061867623379,-0.5721061867623379,-1.0391913451646848,0.4670851584023469,5.889,4.276997859762063,1.6120021402379372
2025-11-24 18:00:00,0.1706965812516568,0.1706965812516568,0.005804692690574182,0.1648918885610826,9.526000000000007,8.58063138168796,0.9453686183120471
2025-11-24 19:00:00,1.0648398353587956,1.0648398353587956,0.44736391786380536,0.6174759174949902,16.533999999999995,11.32641184841467,5.207588151585325
