datetime,date,hour_sin,hour_cos,month_sin,month_cos,pollution_stagnation_index,wind_x_vector,wind_y_vector,total_generation_mw,temperature_2m (°C),rain (mm),relative_humidity_2m (%),wind_direction_10m (°),wind_speed_10m (km/h),pm25
2025-10-25 03:00:00,2025-10-25,0.9967041473343766,0.9879965333552068,-1.0552271072283876,1.5350198073382029,2.6806485942126206,-0.1638946294694149,-0.2104806598760512,1.4192858547298657,-1.1812624716860631,-0.243459717101822,1.4817309970565185,-0.7170542704122592,-1.3293716191589255,0.7170041139476448
2025-10-25 07:00:00,2025-10-25,1.3634826698907698,-0.3753232836843744,-1.0552271072283876,1.5350198073382029,2.744682551477532,-0.2574275993676552,-0.2705890621612258,1.414520441996633,-1.287249187428186,-0.243459717101822,1.4817309970565185,-0.053724347957458,-1.3825624178330913,-0.5069476282615881
2025-10-25 08:00:00,2025-10-25,1.2219114445024155,-0.7157291061143282,-1.0552271072283876,1.5350198073382029,1.181915530053029,-0.6554663669780124,-0.2440769038525588,1.334838308154905,-1.09882835944219,-0.243459717101822,1.2634082574962102,0.5059602741137804,-0.9038452297656,-0.3264062851449396
2025-10-26 05:00:00,2025-10-26,1.3634826698907698,0.3552776043178288,-1.0552271072283876,1.5350198073382029,-0.1217974119601383,-0.9013536062846332,0.2696906743070691,-0.551821839997505,-0.8397497209614453,4.327955136454785,1.4380664491444568,0.2364824931165174,-0.3719372430239428,-0.9247983982149162
2025-10-26 08:00:00,2025-10-26,1.2219114445024155,-0.7157291061143282,-1.0552271072283876,1.5350198073382029,-0.1496436101448778,-0.9358644488998094,0.2328581827151911,-0.5774220804946391,-0.7219867034701978,6.234355047345742,1.4380664491444568,0.2675760832315862,-0.3542069767992208,-0.596953432843782
2025-10-26 20:00:00,2025-10-26,-1.232618267331889,0.6956834267477828,-1.0552271072283876,1.5350198073382029,1.714829853130534,-0.3279565496433246,-0.5084804640837329,-0.5315411299932822,-0.7573156087175722,-0.243459717101822,1.3944019012323952,1.179654726606938,-1.258450554260038,0.1880888353185166
2025-10-26 22:00:00,2025-10-26,-0.7139151063454726,1.2122962689950538,-1.0552271072283876,1.5350198073382029,2.1164475069083437,-0.2117333064342937,-0.1831621147923821,-0.5456157210891088,-0.6984340999719484,1.1745164341438703,1.3507373533203335,-0.4475764894149963,-1.3293716191589255,0.9453338036911336
2025-10-27 03:00:00,2025-10-27,0.9967041473343766,0.9879965333552068,-1.0552271072283876,1.5350198073382029,-0.7821966217082764,0.9724862633370294,0.6372024289836775,-0.5652314897817179,-0.7455393069684474,5.888638718927641,1.52539554496858,-0.9347094012177408,0.4613852695379867,-0.384848796886127
2025-10-27 05:00:00,2025-10-27,1.3634826698907698,0.3552776043178288,-1.0552271072283876,1.5350198073382029,-0.5351783879538804,0.6214235356743887,0.6581277760538734,-0.5704401967226932,-0.8161971174631959,6.565355502329055,1.4817309970565185,-0.8310641008341783,0.0890496788188267,-2.396056720740808
2025-10-27 08:00:00,2025-10-27,1.2219114445024155,-0.7157291061143282,-1.0552271072283876,1.5350198073382029,-0.9914972149457016,1.207168565418937,0.780914644244692,-0.6026898503359658,-1.09882835944219,1.1745164341438703,1.3507373533203335,-0.9450739312560972,0.8159905940324248,-2.396056720740808
2025-10-27 10:00:00,2025-10-27,0.7032082835159983,-1.2323419483616,-1.0552271072283876,1.5350198073382029,-0.4335955927326286,0.6240036575577385,0.469788220651946,-0.5560331349710596,-1.0399468506965663,1.7970355292965765,1.1324146137600253,-0.8932512810643158,-0.0350621847542267,-1.633083872346938
2025-10-27 11:00:00,2025-10-27,0.3614251111416566,-1.3733426567228542,-1.0552271072283876,1.5350198073382029,0.247553999934781,0.3318441991052954,-0.0939185170286729,-0.5532625461726686,-0.6748814964736988,-0.243459717101822,0.3464527513429153,-1.0798128217547287,-0.6733517688442152,-0.9638009977920236
2025-10-27 12:00:00,2025-10-27,-0.0053534114147365,-1.421435372545384,-1.0552271072283876,1.5350198073382029,0.3258431171187662,0.0689342230827358,-0.9279038371272308,-0.5557006643152527,-0.5924473842298256,-0.243459717101822,0.1717945596946686,1.874078239176808,-0.7265425675183809,-1.2450736948764063
2025-10-27 13:00:00,2025-10-27,-0.3721319339711298,-1.3733426567228546,-1.0552271072283876,1.5350198073382029,0.3058222511230535,-0.3522519642658985,-1.0436133414923208,-0.5365281898303863,-0.5924473842298256,-0.243459717101822,0.259123655518792,1.4076743874507758,-0.7088123012936589,-1.830169347218123
2025-10-27 14:00:00,2025-10-27,-0.7139151063454715,-1.2323419483616005,-1.0552271072283876,1.5350198073382029,-0.0043687577864727,-0.7642127722900154,-0.9865027539512627,-0.5528192519649259,-0.5335658754842018,-0.243459717101822,0.2154591076067303,1.0552803661466628,-0.4783188403722742,-0.998817527367329
2025-10-27 15:00:00,2025-10-27,-1.0074109701638494,-1.008042212721753,-1.0552271072283876,1.5350198073382029,-0.3574706403190567,-1.006688815978685,-1.1613677512855785,-0.5079357134309898,-0.4864606684877027,-0.243459717101822,0.1717945596946686,1.0138222459932376,-0.1059832496531142,-1.4184376369800027
2025-10-27 16:00:00,2025-10-27,-1.2326182673318888,-0.715729106114329,-1.0552271072283876,1.5350198073382029,1.22159085032137,-0.4886663761261361,-0.2720995718117386,-0.5415152496674901,-0.6042236859789503,-0.243459717101822,0.6084400388152853,0.4955957440754241,-1.1343386906869846,-0.9920165780990748
2025-10-27 17:00:00,2025-10-27,-1.3741894927202432,-0.3753232836843744,-1.0552271072283876,1.5350198073382029,0.502397619258693,-0.6259140393104458,0.0223199062826912,-0.554592428795896,-0.9104075314561938,-0.243459717101822,0.8704273262876553,0.2364824931165174,-0.8329241648667123,-0.6300273363468657
2025-10-27 18:00:00,2025-10-27,-1.422476801276207,-0.0100228396832731,-1.0552271072283876,1.5350198073382029,0.2869386158976338,-0.7719781819839955,-0.0920902798766562,-0.5882827885843321,-1.0163942471983167,-0.243459717101822,0.9577564221117786,0.4023149737302177,-0.7088123012936589,0.2939379744005621
2025-10-27 19:00:00,2025-10-27,-1.3741894927202432,0.3552776043178283,-1.0552271072283876,1.5350198073382029,-0.2757080367028934,-1.14531820161222,-0.473235697025441,-0.588061141480461,-0.9575127384526928,-0.243459717101822,1.0887500658479636,0.6717927547274807,-0.2300951132261676,1.8479890877628773
2025-10-27 20:00:00,2025-10-27,-1.232618267331889,0.6956834267477828,-1.0552271072283876,1.5350198073382029,0.044463937033823,-0.9085107549234286,-0.5615399048448879,-0.5932698484214359,-1.0870520576930651,-0.243459717101822,1.0887500658479636,0.7547089950343309,-0.5315096390464399,2.5067118442484806
2025-10-27 22:00:00,2025-10-27,-0.7139151063454726,1.2122962689950538,-1.0552271072283876,1.5350198073382029,0.0571051507814613,-0.838743835931219,-0.7775731046268334,-0.5586929002175152,-0.9575127384526928,-0.243459717101822,0.8267627783755935,0.9101769456096748,-0.5315096390464399,2.4654594385365067
2025-10-27 23:00:00,2025-10-27,-0.3721319339711308,1.3532969773563082,-1.0552271072283876,1.5350198073382029,-0.0865179776462098,-0.8109024187140249,-1.0197836775368716,-0.5592470179771932,-0.863302324459695,-0.243459717101822,0.7394336825514702,1.0449158361083064,-0.4073977754733867,2.568032865042205
2025-10-28 00:00:00,2025-10-28,-0.0053534114147367,1.4013896931788383,-1.0552271072283876,1.5350198073382029,0.0773149216199405,-0.60725533062126,-1.0670192120087691,-0.5635691365026836,-0.9810653419509424,-0.243459717101822,1.00142097002384,1.190019256645294,-0.5492399052711618,2.008968790807788
2025-10-28 01:00:00,2025-10-28,0.3614251111416562,1.3532969773563088,-1.0552271072283876,1.5350198073382029,0.2324847937128316,-0.1915418617114003,-1.107426128505671,-0.5251133639810148,-0.945736436703568,0.497799650742456,1.307072805408272,1.573506868064476,-0.6556215026194933,1.9465940157455344
2025-10-28 02:00:00,2025-10-28,0.7032082835159983,1.2122962689950545,-1.0552271072283876,1.5350198073382029,1.0669245648046846,-0.2546915219136239,-0.7102933267853024,-0.5238943049097228,-0.9339601349544434,-0.243459717101822,1.2634082574962102,1.490590627757626,-1.081147892012819,1.3283941235837844
2025-10-28 03:00:00,2025-10-28,0.9967041473343766,0.9879965333552068,-1.0552271072283876,1.5350198073382029,0.3620198006914368,0.2764728137463174,-0.5679861404670479,-0.5320952477529602,-0.9692890402018176,1.7970355292965765,1.307072805408272,2.2575658505959897,-0.7442728337431027,0.9149010443746536
2025-10-28 04:00:00,2025-10-28,1.2219114445024155,0.6956834267477828,-1.0552271072283876,1.5350198073382029,2.744682551477532,-0.2339423478471789,-0.2965325118410443,-0.5232293635981089,-0.9810653419509424,0.497799650742456,1.307072805408272,-0.3335666589930773,-1.3825624178330913,0.3324564641274056
2025-10-28 05:00:00,2025-10-28,1.3634826698907698,0.3552776043178288,-1.0552271072283876,1.5350198073382029,1.404853254172252,-0.068015278033808,-0.1447060902560274,-0.5491620747510495,-1.0870520576930651,-0.243459717101822,1.3507373533203335,-0.8414286308725345,-1.1875294893611503,-0.1465072999203702
2025-10-28 06:00:00,2025-10-28,1.4117699784467337,-0.0100228396832727,-1.0552271072283876,1.5350198073382029,1.5494329098567072,-0.0528369243020368,-0.2405407264031509,-0.5427343087387821,-1.0752757559439403,-0.243459717101822,1.3507373533203335,-1.04871923163966,-1.2229900218105942,-0.3268484842137907
2025-10-28 08:00:00,2025-10-28,1.2219114445024155,-0.7157291061143282,-1.0552271072283876,1.5350198073382029,2.00657372735763,-0.2823890117787411,-0.1759101144392986,-0.5308761886816683,-0.9928416437000672,0.497799650742456,1.4380664491444568,-0.1055469981492394,-1.3116413529342037,-1.6966696875001812
2025-10-28 09:00:00,2025-10-28,0.9967041473343766,-1.0080422127217523,-1.0552271072283876,1.5350198073382029,0.972509497744954,-0.1180759167657854,-0.7168543473568089,-0.5181314802090693,-0.7573156087175722,-0.243459717101822,1.0887500658479636,1.7497038787165329,-1.045687359563375,-0.7326107200581422
2025-10-28 10:00:00,2025-10-28,0.7032082835159983,-1.2323419483616,-1.0552271072283876,1.5350198073382029,-0.4372684473959948,0.5982461562944432,-1.2253415994508838,-0.486990062115153,-0.4864606684877027,0.497799650742456,-0.1775218236018245,2.0502752498288643,0.0003983476952172,0.0195350185772438
2025-10-28 11:00:00,2025-10-28,0.3614251111416566,-1.3733426567228542,-1.0552271072283876,1.5350198073382029,-0.5686396083873199,0.6934467710616511,-1.2590316097982912,-0.5906100831749808,-0.3686976509964552,-0.243459717101822,-0.5268382068983178,2.071004309905577,0.1245102112682704,-0.0367043761089012
2025-10-28 12:00:00,2025-10-28,-0.0053534114147365,-1.421435372545384,-1.0552271072283876,1.5350198073382029,-0.7679703048296532,0.8615706936105776,-1.467549907272652,-0.5554790172113815,-0.2627109352543324,-0.243459717101822,-0.7451609464586262,2.0606397798672207,0.4436550033132648,-0.2384538464120536
2025-10-28 13:00:00,2025-10-28,-0.3721319339711298,-1.3733426567228546,-1.0552271072283876,1.5350198073382029,-0.2522723877414445,0.670327952543119,-0.5342166694399317,-0.5233401871500443,-0.3451450474982058,-0.243459717101822,-0.7014963985465645,2.3612111509795524,-0.2300951132261676,-0.6171924667537622
2025-10-28 14:00:00,2025-10-28,-0.7139151063454715,-1.2323419483616005,-1.0552271072283876,1.5350198073382029,0.0533617015758011,0.4591244306563195,-0.1244807468912759,-0.5092655960542176,-0.3215924439999562,-0.243459717101822,-0.7014963985465645,-1.13163547194651,-0.513779372821718,-1.6626915150897814
2025-10-28 15:00:00,2025-10-28,-1.0074109701638494,-1.008042212721753,-1.0552271072283876,1.5350198073382029,-0.1774521535412095,0.2753673521180932,0.5694092050257785,-0.5050543010806631,-0.4040265562438295,-0.243459717101822,-0.4831736589862562,-0.706689740373903,-0.3010161781250551,-1.869191068595872
2025-10-28 16:00:00,2025-10-28,-1.2326182673318888,-0.715729106114329,-1.0552271072283876,1.5350198073382029,-0.55012383263537,0.0940127317653809,1.1372351174617512,-0.5033919478016283,-0.6277762894771999,-0.243459717101822,-0.0028636319535779,-0.4993991396067776,0.1422404774929923,-1.4016149422902282
2025-10-28 18:00:00,2025-10-28,-1.422476801276207,-0.0100228396832731,-1.0552271072283876,1.5350198073382029,0.3105075312114874,-0.0300174291439258,0.3516703299709235,-0.5235618342539159,-1.2165913769334376,-0.243459717101822,0.8267627783755935,-0.551221789798559,-0.7088123012936589,0.2993601513135022
2025-10-28 19:00:00,2025-10-28,-1.3741894927202432,0.3552776043178283,-1.0552271072283876,1.5350198073382029,0.8039268631584987,-0.1882355360635245,0.1477472640161792,-0.5074924192232475,-1.2636965839299363,-0.243459717101822,1.2197437095841486,-0.4061183692615712,-0.9747662946644876,1.043727359029776
2025-10-28 20:00:00,2025-10-28,-1.232618267331889,0.6956834267477828,-1.0552271072283876,1.5350198073382029,0.966203705104406,-0.2113888977749562,0.0839722766554345,-0.5355307778629655,-1.381459601421184,-0.243459717101822,1.307072805408272,-0.3750247791465024,-1.045687359563375,1.1466435369513075
2025-10-28 21:00:00,2025-10-28,-1.0074109701638505,0.9879965333552064,-1.0552271072283876,1.5350198073382029,1.3525128363499763,-0.258275340796021,-0.0327664410829879,-0.5135877145797079,-1.4521174119159326,-0.243459717101822,1.3507373533203335,-0.2713794787629397,-1.1697992231364285,1.4732167226347788
2025-10-28 22:00:00,2025-10-28,-0.7139151063454726,1.2122962689950538,-1.0552271072283876,1.5350198073382029,0.931141635424608,-0.3760475794959384,0.0611626787663033,-0.5067166543596978,-1.4521174119159326,-0.243459717101822,1.2197437095841486,-0.0744534080341706,-1.0279570933386533,1.9436310790978435
2025-10-28 23:00:00,2025-10-28,-0.3721319339711308,1.3532969773563082,-1.0552271072283876,1.5350198073382029,0.730910138273303,-0.5410595338994444,0.000823823717459,-0.4944152400948411,-1.4050122049194336,-0.243459717101822,1.0887500658479636,0.184659842924736,-0.9393057622150438,1.920542837437672
2025-10-29 00:00:00,2025-10-29,-0.0053534114147367,1.4013896931788383,-1.0552271072283876,1.5350198073382029,1.1745974424049954,-0.4667371876824746,-0.1502994962365584,-0.5163583033780988,-1.381459601421184,-0.243459717101822,1.00142097002384,0.2779406132699425,-1.1166084244622627,1.5716413756445484
2025-10-29 01:00:00,2025-10-29,0.3614251111416562,1.3532969773563088,-1.0552271072283876,1.5350198073382029,0.5867408012611561,-0.6565216694525104,-0.1216513947585309,-0.5011754767629155,-1.5934330329054296,-0.243459717101822,1.3944019012323952,0.3815859136535052,-0.8683846973161561,1.3751384319899798
2025-10-29 02:00:00,2025-10-29,0.7032082835159983,1.2122962689950545,-1.0552271072283876,1.5350198073382029,1.0133214489986655,-0.510496755998285,-0.1489729451803443,-0.5359740720707078,-1.6052093346545542,-0.243459717101822,1.2634082574962102,0.3193987334233676,-1.063417625788097,1.131797831202268
2025-10-29 04:00:00,2025-10-29,1.2219114445024155,0.6956834267477828,-1.0552271072283876,1.5350198073382029,0.8848012826580053,-0.5822740592610728,-0.2984662155513038,-0.5136985381316432,-1.5934330329054296,-0.243459717101822,1.0887500658479636,0.5577829243055618,-1.0102268271139312,0.7313268058118312
2025-10-29 06:00:00,2025-10-29,1.4117699784467337,-0.0100228396832727,-1.0552271072283876,1.5350198073382029,1.4986094549788065,-0.4408651934481311,-0.3297077251366159,-0.4807839432067572,-1.5934330329054296,-0.243459717101822,1.045085517935902,0.5992410444589868,-1.2052597555858724,0.6686905363039762
2025-10-29 07:00:00,2025-10-29,1.3634826698907698,-0.3753232836843744,-1.0552271072283876,1.5350198073382029,0.9289042855164672,-0.5571662317696545,-0.4485839900655481,-0.512922773268094,-1.5227752224106812,-0.243459717101822,1.307072805408272,0.7650735250726871,-1.0279570933386533,0.8768246873995942
2025-10-29 08:00:00,2025-10-29,1.2219114445024155,-0.7157291061143282,-1.0552271072283876,1.5350198073382029,0.2487626210470353,-0.7152291313670106,-0.7782054508228825,-0.5499378396145992,-1.1812624716860631,-0.243459717101822,0.7830982304635319,0.9723641258398124,-0.6733517688442152,1.0394741650300958
2025-10-29 09:00:00,2025-10-29,0.9967041473343766,-1.0080422127217523,-1.0552271072283876,1.5350198073382029,-0.0036050052694068,-0.7175645519829331,-1.0432807871895171,-0.5507136044781484,-0.8868549279579444,-0.243459717101822,0.4337818471670386,1.107103016338444,-0.4783188403722742,1.2888312331493783
2025-10-29 10:00:00,2025-10-29,0.7032082835159983,-1.2323419483616,-1.0552271072283876,1.5350198073382029,-0.0642086081264383,-0.8195673001296641,-0.9826546717739876,-0.5513785457897623,-0.6277762894771999,-0.243459717101822,-0.0028636319535779,1.024186776031594,-0.4251280416981085,1.4026308912339975
2025-10-29 11:00:00,2025-10-29,0.3614251111416566,-1.3733426567228542,-1.0552271072283876,1.5350198073382029,-0.178045734289236,-0.9497952621664436,-0.9259687582753048,-0.5559223114191237,-0.4040265562438295,-0.243459717101822,-0.4831736589862562,0.9412705357247436,-0.3187464443497771,1.2960275535763106
2025-10-29 12:00:00,2025-10-29,-0.0053534114147365,-1.421435372545384,-1.0552271072283876,1.5350198073382029,-0.1373260148608101,-1.055359246156228,-0.7769170293819778,-0.288948374806157,-0.2627109352543324,-0.243459717101822,-0.6578318506345029,0.837625235341181,-0.2655556456756113,1.0635402329935135
2025-10-29 14:00:00,2025-10-29,-0.7139151063454715,-1.2323419483616005,-1.0552271072283876,1.5350198073382029,-0.1131961393542238,-1.3993627784065927,-0.5397856527123277,0.926564342823991,-0.0154085985227128,-0.243459717101822,-0.9198191381068728,0.682157284765837,0.1245102112682704,-0.2296455717719402
2025-10-29 15:00:00,2025-10-29,-1.0074109701638494,-1.008042212721753,-1.0552271072283876,1.5350198073382029,0.0250114557826816,-1.306700715655008,-0.3777563523876789,1.0451455433951304,-0.0742901072683364,-0.243459717101822,-0.6578318506345029,0.6199701045356993,-0.0173319185295045,-0.9836327640136496
